49.03651, -118.26637, 1.19628, -0.17921
49.03651, -118.12976, 1.04894, -0.04778
49.03651, -117.99316, 0.90891, 0.09551
49.03651, -117.85655, 0.79323, 0.23165
49.03651, -117.71994, 0.72518, 0.32134
49.03651, -117.58334, 0.69523, 0.36351
49.03651, -117.44673, 0.64305, 0.44154
49.03651, -117.31012, 0.51805, 0.65769
49.03651, -117.17352, 0.34056, 1.07717
49.03651, -117.03691, 0.17700, 1.73163
49.03651, -116.90030, 0.07164, 2.63607
49.03651, -116.76370, 0.02240, 3.79860
49.03651, -116.62709, 0.00539, 5.22398
49.03651, -116.49048, 0.00099, 6.91379
49.03651, -116.35388, 0.00014, 8.86421
49.14467, -125.09671, 0.00003, 10.44147
49.14467, -124.96010, 0.00019, 8.56786
49.14467, -124.82350, 0.00131, 6.63672
49.14467, -124.68689, 0.00780, 4.85422
49.14467, -124.55028, 0.03616, 3.31974
49.14467, -124.41368, 0.12717, 2.06222
49.14467, -124.27707, 0.33692, 1.08791
49.14467, -124.14046, 0.67277, 0.39635
49.14467, -124.00386, 1.01773, -0.01757
49.14467, -123.86725, 1.19075, -0.17459
49.14467, -123.73064, 1.18003, -0.16554
49.14467, -123.59404, 1.34024, -0.29285
49.14467, -123.45743, 2.41748, -0.88272
49.14467, -123.32082, 5.59076, -1.72111
49.14467, -123.18422, 12.65035, -2.53768
49.14467, -123.04761, 25.65990, -3.24493
49.14467, -122.91100, 44.91997, -3.80488
49.14467, -122.77439, 66.01435, -4.18987
49.14467, -122.63779, 80.05715, -4.38274
49.14467, -122.50118, 79.49677, -4.37572
49.14467, -122.36457, 64.57794, -4.16787
49.14467, -122.22797, 43.17618, -3.76529
49.14467, -122.09136, 24.16261, -3.18481
49.14467, -121.95475, 11.72966, -2.46212
49.14467, -121.81815, 5.30157, -1.66800
49.14467, -121.68154, 2.51499, -0.92227
49.14467, -121.54493, 1.39182, -0.33061
49.14467, -121.40833, 0.86732, 0.14235
49.14467, -121.27172, 0.53851, 0.61894
49.14467, -121.13511, 0.30790, 1.17799
49.14467, -120.99851, 0.16055, 1.82912
49.14467, -120.86190, 0.08333, 2.48497
49.14467, -120.72529, 0.05445, 2.91041
49.14467, -120.58869, 0.05339, 2.93020
49.14467, -120.45208, 0.06692, 2.70428
49.14467, -120.31547, 0.08432, 2.47319
49.14467, -120.17887, 0.09667, 2.33650
49.14467, -120.04226, 0.10785, 2.22704
49.14467, -119.90565, 0.13349, 2.01373
49.14467, -119.76905, 0.17555, 1.73983
49.14467, -119.63244, 0.20676, 1.57620
49.14467, -119.49583, 0.19658, 1.62667
49.14467, -119.35922, 0.14946, 1.90071
49.14467, -119.22262, 0.10740, 2.23120
49.14467, -119.08601, 0.12428, 2.08518
49.14467, -118.94940, 0.24226, 1.41775
49.14467, -118.81280, 0.46206, 0.77207
49.14467, -118.67619, 0.71341, 0.33770
49.14467, -118.53958, 0.88668, 0.12027
49.14467, -118.40298, 0.92205, 0.08116
49.14467, -118.26637, 0.84274, 0.17109
49.14467, -118.12976, 0.70265, 0.35289
49.14467, -117.99316, 0.54852, 0.60053
49.14467, -117.85655, 0.42374, 0.85863
49.14467, -117.71994, 0.35613, 1.03247
49.14467, -117.58334, 0.33213, 1.10222
49.14467, -117.44673, 0.30575, 1.18498
49.14467, -117.31012, 0.24425, 1.40956
49.14467, -117.17352, 0.15788, 1.84590
49.14467, -117.03691, 0.08018, 2.52354
49.14467, -116.90030, 0.03159, 3.45503
49.14467, -116.76370, 0.00959, 4.64698
49.14467, -116.62709, 0.00223, 6.10384
49.14467, -116.49048, 0.00040, 7.82863
49.14467, -116.35388, 0.00005, 9.82206
49.25283, -125.09671, 0.00001, 11.17301
49.25283, -124.96010, 0.00014, 8.90596
49.25283, -124.82350, 0.00109, 6.82187
49.25283, -124.68689, 0.00676, 4.99742
49.25283, -124.55028, 0.03163, 3.45374
49.25283, -124.41368, 0.11135, 2.19512
49.25283, -124.27707, 0.29483, 1.22135
49.25283, -124.14046, 0.58819, 0.53070
49.25283, -124.00386, 0.88789, 0.11891
49.25283, -123.86725, 1.03074, -0.03028
49.25283, -123.73064, 0.99207, 0.00796
49.25283, -123.59404, 1.04370, -0.04277
49.25283, -123.45743, 1.73282, -0.54975
49.25283, -123.32082, 3.82642, -1.34193
49.25283, -123.18422, 8.36749, -2.12435
49.25283, -123.04761, 16.46853, -2.80145
49.25283, -122.91100, 28.09101, -3.33545
49.25283, -122.77439, 40.34221, -3.69740
49.25283, -122.63779, 47.88562, -3.86882
49.25283, -122.50118, 46.62045, -3.84204
49.25283, -122.36457, 37.24223, -3.61744
49.25283, -122.22797, 24.59835, -3.20268
49.25283, -122.09136, 13.66966, -2.61518
49.25283, -121.95475, 6.60459, -1.88777
49.25283, -121.81815, 2.94684, -1.08073
49.25283, -121.68154, 1.34717, -0.29801
49.25283, -121.54493, 0.70336, 0.35189
49.25283, -121.40833, 0.41462, 0.88039
49.25283, -121.27172, 0.24527, 1.40542
49.25283, -121.13511, 0.13337, 2.01466
49.25283, -120.99851, 0.06565, 2.72339
49.25283, -120.86190, 0.03164, 3.45341
49.25283, -120.72529, 0.01885, 3.97126
49.25283, -120.58869, 0.01726, 4.05937
49.25283, -120.45208, 0.02113, 3.85722
49.25283, -120.31547, 0.02678, 3.62014
49.25283, -120.17887, 0.03200, 3.44216
49.25283, -120.04226, 0.03932, 3.23612
49.25283, -119.90565, 0.05474, 2.90508
49.25283, -119.76905, 0.07734, 2.55949
49.25283, -119.63244, 0.09345, 2.37035
49.25283, -119.49583, 0.08899, 2.41929
49.25283, -119.35922, 0.06704, 2.70244
49.25283, -119.22262, 0.04871, 3.02189
49.25283, -119.08601, 0.06138, 2.79067
49.25283, -118.94940, 0.12884, 2.04917
49.25283, -118.81280, 0.25637, 1.36114
49.25283, -118.67619, 0.41138, 0.88825
49.25283, -118.53958, 0.53328, 0.62871
49.25283, -118.40298, 0.57746, 0.54912
49.25283, -118.26637, 0.53930, 0.61747
49.25283, -118.12976, 0.44063, 0.81954
49.25283, -117.99316, 0.31819, 1.14511
49.25283, -117.85655, 0.21549, 1.53485
49.25283, -117.71994, 0.15823, 1.84370
49.25283, -117.58334, 0.13737, 1.98507
49.25283, -117.44673, 0.12382, 2.08894
49.25283, -117.31012, 0.09787, 2.32411
49.25283, -117.17352, 0.06236, 2.77480
49.25283, -117.03691, 0.03106, 3.47173
49.25283, -116.90030, 0.01196, 4.42615
49.25283, -116.76370, 0.00354, 5.64333
49.25283, -116.62709, 0.00080, 7.12689
49.25283, -116.49048, 0.00014, 8.87985
49.25283, -116.35388, 0.00002, 10.90439
49.36099, -125.09671, 0.00001, 11.63846
49.36099, -124.96010, 0.00010, 9.25477
49.36099, -124.82350, 0.00079, 7.14001
49.36099, -124.68689, 0.00495, 5.30926
49.36099, -124.55028, 0.02316, 3.76521
49.36099, -124.41368, 0.08149, 2.50728
49.36099, -124.27707, 0.21567, 1.53400
49.36099, -124.14046, 0.43025, 0.84340
49.36099, -124.00386, 0.64950, 0.43156
49.36099, -123.86725, 0.75272, 0.28406
49.36099, -123.73064, 0.71659, 0.33326
49.36099, -123.59404, 0.72367, 0.32342
49.36099, -123.45743, 1.12296, -0.11597
49.36099, -123.32082, 2.33730, -0.84900
49.36099, -123.18422, 4.85619, -1.58025
49.36099, -123.04761, 9.15388, -2.21418
49.36099, -122.91100, 15.10652, -2.71513
49.36099, -122.77439, 21.15303, -3.05178
49.36099, -122.63779, 24.58285, -3.20205
49.36099, -122.50118, 23.48754, -3.15647
49.36099, -122.36457, 18.46150, -2.91569
49.36099, -122.22797, 12.04475, -2.48863
49.36099, -122.09136, 6.64224, -1.89345
49.36099, -121.95475, 3.19203, -1.16066
49.36099, -121.81815, 1.40727, -0.34165
49.36099, -121.68154, 0.62253, 0.47397
49.36099, -121.54493, 0.30788, 1.17805
49.36099, -121.40833, 0.17196, 1.76047
49.36099, -121.27172, 0.09703, 2.33274
49.36099, -121.13511, 0.05018, 2.99223
49.36099, -120.99851, 0.02325, 3.76140
49.36099, -120.86190, 0.01034, 4.57151
49.36099, -120.72529, 0.00555, 5.19390
49.36099, -120.58869, 0.00468, 5.36353
49.36099, -120.45208, 0.00558, 5.18828
49.36099, -120.31547, 0.00716, 4.93938
49.36099, -120.17887, 0.00908, 4.70165
49.36099, -120.04226, 0.01258, 4.37563
49.36099, -119.90565, 0.01971, 3.92657
49.36099, -119.76905, 0.02959, 3.52024
49.36099, -119.63244, 0.03650, 3.31038
49.36099, -119.49583, 0.03485, 3.35668
49.36099, -119.35922, 0.02615, 3.64385
49.36099, -119.22262, 0.01938, 3.94332
49.36099, -119.08601, 0.02666, 3.62460
49.36099, -118.94940, 0.05987, 2.81559
49.36099, -118.81280, 0.12416, 2.08618
49.36099, -118.67619, 0.20731, 1.57354
49.36099, -118.53958, 0.28069, 1.27051
49.36099, -118.40298, 0.31720, 1.14823
49.36099, -118.26637, 0.30505, 1.18727
49.36099, -118.12976, 0.24926, 1.38924
49.36099, -117.99316, 0.17205, 1.75998
49.36099, -117.85655, 0.10443, 2.25923
49.36099, -117.71994, 0.06506, 2.73251
49.36099, -117.58334, 0.04972, 3.00142
49.36099, -117.44673, 0.04268, 3.15393
49.36099, -117.31012, 0.03319, 3.40563
49.36099, -117.17352, 0.02087, 3.86954
49.36099, -117.03691, 0.01023, 4.58273
49.36099, -116.90030, 0.00386, 5.55667
49.36099, -116.76370, 0.00112, 6.79577
49.36099, -116.62709, 0.00025, 8.30280
49.36099, -116.49048, 0.00004, 10.08023
49.36099, -116.35388, 0.00001, 12.13033
49.46915, -125.09671, 0.00001, 12.15578
49.46915, -124.96010, 0.00006, 9.75003
49.46915, -124.82350, 0.00049, 7.63109
49.46915, -124.68689, 0.00303, 5.80051
49.46915, -124.55028, 0.01416, 4.25740
49.46915, -124.41368, 0.04978, 3.00020
49.46915, -124.27707, 0.13172, 2.02711
49.46915, -124.14046, 0.26289, 1.33601
49.46915, -124.00386, 0.39731, 0.92303
49.46915, -123.86725, 0.46115, 0.77404
49.46915, -123.73064, 0.43891, 0.82345
49.46915, -123.59404, 0.43718, 0.82741
49.46915, -123.45743, 0.64889, 0.43249
49.46915, -123.32082, 1.27140, -0.24012
49.46915, -123.18422, 2.48241, -0.90923
49.46915, -123.04761, 4.43191, -1.48883
49.46915, -122.91100, 7.02898, -1.95004
49.46915, -122.77439, 9.57975, -2.25965
49.46915, -122.63779, 10.90984, -2.38966
49.46915, -122.50118, 10.24029, -2.32633
49.46915, -122.36457, 7.91668, -2.06897
49.46915, -122.22797, 5.08996, -1.62727
49.46915, -122.09136, 2.77452, -1.02048
49.46915, -121.95475, 1.32044, -0.27797
49.46915, -121.81815, 0.57379, 0.55550
49.46915, -121.68154, 0.24604, 1.40225
49.46915, -121.54493, 0.11574, 2.15641
49.46915, -121.40833, 0.06144, 2.78964
49.46915, -121.27172, 0.03317, 3.40608
49.46915, -121.13511, 0.01635, 4.11333
49.46915, -120.99851, 0.00713, 4.94305
49.46915, -120.86190, 0.00292, 5.83680
49.46915, -120.72529, 0.00139, 6.57487
49.46915, -120.58869, 0.00107, 6.84197
49.46915, -120.45208, 0.00123, 6.69760
49.46915, -120.31547, 0.00162, 6.42803
49.46915, -120.17887, 0.00223, 6.10755
49.46915, -120.04226, 0.00353, 5.64507
49.46915, -119.90565, 0.00616, 5.08961
49.46915, -119.76905, 0.00969, 4.63629
49.46915, -119.63244, 0.01214, 4.41094
49.46915, -119.49583, 0.01163, 4.45433
49.46915, -119.35922, 0.00873, 4.74094
49.46915, -119.22262, 0.00669, 5.00767
49.46915, -119.08601, 0.01013, 4.59230
49.46915, -118.94940, 0.02424, 3.71980
49.46915, -118.81280, 0.05227, 2.95128
49.46915, -118.67619, 0.09067, 2.40053
49.46915, -118.53958, 0.12792, 2.05638
49.46915, -118.40298, 0.15047, 1.89401
49.46915, -118.26637, 0.14911, 1.90310
49.46915, -118.12976, 0.12308, 2.09495
49.46915, -117.99316, 0.08324, 2.48605
49.46915, -117.85655, 0.04695, 3.05868
49.46915, -117.71994, 0.02502, 3.68790
49.46915, -117.58334, 0.01601, 4.13455
49.46915, -117.44673, 0.01257, 4.37636
49.46915, -117.31012, 0.00950, 4.65626
49.46915, -117.17352, 0.00589, 5.13402
49.46915, -117.03691, 0.00285, 5.86122
49.46915, -116.90030, 0.00106, 6.85174
49.46915, -116.76370, 0.00030, 8.10985
49.46915, -116.62709, 0.00007, 9.63767
49.46915, -116.49048, 0.00001, 11.43705
49.46915, -116.35388, 0.00000, 13.50984
49.57731, -125.09671, 0.00000, 12.83002
49.57731, -124.96010, 0.00003, 10.42156
49.57731, -124.82350, 0.00025, 8.30310
49.57731, -124.68689, 0.00154, 6.47359
49.57731, -124.55028, 0.00722, 4.93140
49.57731, -124.41368, 0.02536, 3.67467
49.57731, -124.27707, 0.06711, 2.70145
49.57731, -124.14046, 0.13406, 2.00950
49.57731, -124.00386, 0.20296, 1.59472
49.57731, -123.86725, 0.23638, 1.44233
49.57731, -123.73064, 0.22653, 1.48488
49.57731, -123.59404, 0.22718, 1.48199
49.57731, -123.45743, 0.33067, 1.10664
49.57731, -123.32082, 0.61517, 0.48585
49.57731, -123.18422, 1.12615, -0.11881
49.57731, -123.04761, 1.89362, -0.63849
49.57731, -122.91100, 2.87787, -1.05705
49.57731, -122.77439, 3.82393, -1.34128
49.57731, -122.63779, 4.28358, -1.45479
49.57731, -122.50118, 3.95926, -1.37606
49.57731, -122.36457, 3.00608, -1.10064
49.57731, -122.22797, 1.89287, -0.63809
49.57731, -122.09136, 1.00970, -0.00965
49.57731, -121.95475, 0.47055, 0.75384
49.57731, -121.81815, 0.19979, 1.61047
49.57731, -121.68154, 0.08281, 2.49119
49.57731, -121.54493, 0.03713, 3.29340
49.57731, -121.40833, 0.01879, 3.97430
49.57731, -121.27172, 0.00975, 4.63088
49.57731, -121.13511, 0.00460, 5.38139
49.57731, -120.99851, 0.00189, 6.26877
49.57731, -120.86190, 0.00071, 7.24648
49.57731, -120.72529, 0.00030, 8.10912
49.57731, -120.58869, 0.00020, 8.49253
49.57731, -120.45208, 0.00023, 8.38416
49.57731, -120.31547, 0.00031, 8.08107
49.57731, -120.17887, 0.00047, 7.65239
49.57731, -120.04226, 0.00087, 7.04871
49.57731, -119.90565, 0.00165, 6.40575
49.57731, -119.76905, 0.00269, 5.91838
49.57731, -119.63244, 0.00341, 5.68203
49.57731, -119.49583, 0.00327, 5.72261
49.57731, -119.35922, 0.00247, 6.00442
49.57731, -119.22262, 0.00198, 6.22230
49.57731, -119.08601, 0.00335, 5.69866
49.57731, -118.94940, 0.00851, 4.76701
49.57731, -118.81280, 0.01900, 3.96310
49.57731, -118.67619, 0.03412, 3.37776
49.57731, -118.53958, 0.04995, 2.99672
49.57731, -118.40298, 0.06088, 2.79884
49.57731, -118.26637, 0.06201, 2.78052
49.57731, -118.12976, 0.05188, 2.95885
49.57731, -117.99316, 0.03488, 3.35596
49.57731, -117.85655, 0.01886, 3.97061
49.57731, -117.71994, 0.00891, 4.72009
49.57731, -117.58334, 0.00467, 5.36632
49.57731, -117.44673, 0.00319, 5.74795
49.57731, -117.31012, 0.00230, 6.07611
49.57731, -117.17352, 0.00140, 6.57097
49.57731, -117.03691, 0.00067, 7.31080
49.57731, -116.90030, 0.00024, 8.31540
49.57731, -116.76370, 0.00007, 9.58982
49.57731, -116.62709, 0.00001, 11.13591
49.57731, -116.49048, 0.00000, 12.95501
49.57731, -116.35388, 0.00000, 15.04848
49.68547, -125.09671, 0.00000, 13.68317
49.68547, -124.96010, 0.00001, 11.27532
49.68547, -124.82350, 0.00011, 9.15791
49.68547, -124.68689, 0.00066, 7.32937
49.68547, -124.55028, 0.00306, 5.78784
49.68547, -124.41368, 0.01077, 4.53130
49.68547, -124.27707, 0.02851, 3.55767
49.68547, -124.14046, 0.05701, 2.86457
49.68547, -124.00386, 0.08651, 2.44755
49.68547, -123.86725, 0.10123, 2.29039
49.68547, -123.73064, 0.09820, 2.32072
49.68547, -123.59404, 0.10078, 2.29484
49.68547, -123.45743, 0.14715, 1.91633
49.68547, -123.32082, 0.26394, 1.33204
49.68547, -123.18422, 0.45708, 0.78290
49.68547, -123.04761, 0.72880, 0.31635
49.68547, -122.91100, 1.07091, -0.06851
49.68547, -122.77439, 1.40409, -0.33939
49.68547, -122.63779, 1.56498, -0.44787
49.68547, -122.50118, 1.43377, -0.36031
49.68547, -122.36457, 1.06747, -0.06529
49.68547, -122.22797, 0.65090, 0.42940
49.68547, -122.09136, 0.33295, 1.09977
49.68547, -121.95475, 0.14822, 1.90906
49.68547, -121.81815, 0.06015, 2.81089
49.68547, -121.68154, 0.02379, 3.73861
49.68547, -121.54493, 0.01013, 4.59251
49.68547, -121.40833, 0.00489, 5.31981
49.68547, -121.27172, 0.00245, 6.01258
49.68547, -121.13511, 0.00111, 6.80074
49.68547, -120.99851, 0.00043, 7.74024
49.68547, -120.86190, 0.00015, 8.79839
49.68547, -120.72529, 0.00006, 9.79051
49.68547, -120.58869, 0.00003, 10.31143
49.68547, -120.45208, 0.00004, 10.24572
49.68547, -120.31547, 0.00005, 9.89159
49.68547, -120.17887, 0.00009, 9.33122
49.68547, -120.04226, 0.00019, 8.59467
49.68547, -119.90565, 0.00038, 7.88494
49.68547, -119.76905, 0.00063, 7.37400
49.68547, -119.63244, 0.00080, 7.13008
49.68547, -119.49583, 0.00077, 7.16796
49.68547, -119.35922, 0.00059, 7.44055
49.68547, -119.22262, 0.00051, 7.59063
49.68547, -119.08601, 0.00096, 6.94915
49.68547, -118.94940, 0.00257, 5.96417
49.68547, -118.81280, 0.00592, 5.12940
49.68547, -118.67619, 0.01096, 4.51363
49.68547, -118.53958, 0.01657, 4.10027
49.68547, -118.40298, 0.02082, 3.87162
49.68547, -118.26637, 0.02173, 3.82927
49.68547, -118.12976, 0.01843, 3.99380
49.68547, -117.99316, 0.01240, 4.38989
49.68547, -117.85655, 0.00656, 5.02603
49.68547, -117.71994, 0.00287, 5.85518
49.68547, -117.58334, 0.00125, 6.68595
49.68547, -117.44673, 0.00071, 7.25533
49.68547, -117.31012, 0.00047, 7.66283
49.68547, -117.17352, 0.00028, 8.18202
49.68547, -117.03691, 0.00013, 8.93430
49.68547, -116.90030, 0.00005, 9.95097
49.68547, -116.76370, 0.00001, 11.23924
49.68547, -116.62709, 0.00000, 12.80114
49.68547, -116.49048, 0.00000, 14.63771
49.68547, -116.35388, 0.00000, 16.74993
49.79363, -125.09671, 0.00000, 14.71964
49.79363, -124.96010, 0.00000, 12.31275
49.79363, -124.82350, 0.00004, 10.19627
49.79363, -124.68689, 0.00023, 8.36844
49.79363, -124.55028, 0.00108, 6.82727
49.79363, -124.41368, 0.00381, 5.57064
49.79363, -124.27707, 0.01009, 4.59636
49.79363, -124.14046, 0.02020, 3.90186
49.79363, -124.00386, 0.03074, 3.48224
49.79363, -123.86725, 0.03618, 3.31915
49.79363, -123.73064, 0.03570, 3.33267
49.79363, -123.59404, 0.03797, 3.27086
49.79363, -123.45743, 0.05667, 2.87058
49.79363, -123.32082, 0.09984, 2.30418
49.79363, -123.18422, 0.16702, 1.78964
49.79363, -123.04761, 0.25922, 1.35009
49.79363, -122.91100, 0.37964, 0.96852
49.79363, -122.77439, 0.50560, 0.68200
49.79363, -122.63779, 0.57315, 0.55661
49.79363, -122.50118, 0.52706, 0.64044
49.79363, -122.36457, 0.38555, 0.95309
49.79363, -122.22797, 0.22515, 1.49100
49.79363, -122.09136, 0.10751, 2.23013
49.79363, -121.95475, 0.04388, 3.12635
49.79363, -121.81815, 0.01627, 4.11869
49.79363, -121.68154, 0.00593, 5.12847
49.79363, -121.54493, 0.00235, 6.05174
49.79363, -121.40833, 0.00108, 6.82975
49.79363, -121.27172, 0.00052, 7.55627
49.79363, -121.13511, 0.00023, 8.37632
49.79363, -120.99851, 0.00009, 9.36069
49.79363, -120.86190, 0.00003, 10.49201
49.79363, -120.72529, 0.00001, 11.61266
49.79363, -120.58869, 0.00000, 12.29291
49.79363, -120.45208, 0.00000, 12.27861
49.79363, -120.31547, 0.00001, 11.85147
49.79363, -120.17887, 0.00001, 11.14356
49.79363, -120.04226, 0.00003, 10.29272
49.79363, -119.90565, 0.00007, 9.53490
49.79363, -119.76905, 0.00012, 9.00811
49.79363, -119.63244, 0.00016, 8.75905
49.79363, -119.49583, 0.00015, 8.79420
49.79363, -119.35922, 0.00012, 9.05244
49.79363, -119.22262, 0.00011, 9.11373
49.79363, -119.08601, 0.00024, 8.35006
49.79363, -118.94940, 0.00066, 7.31878
49.79363, -118.81280, 0.00157, 6.45766
49.79363, -118.67619, 0.00298, 5.81536
49.79363, -118.53958, 0.00464, 5.37375
49.79363, -118.40298, 0.00599, 5.11841
49.79363, -118.26637, 0.00638, 5.05516
49.79363, -118.12976, 0.00548, 5.20681
49.79363, -117.99316, 0.00370, 5.59887
49.79363, -117.85655, 0.00194, 6.24481
49.79363, -117.71994, 0.00081, 7.12175
49.79363, -117.58334, 0.00030, 8.09728
49.79363, -117.44673, 0.00014, 8.88164
49.79363, -117.31012, 0.00008, 9.41071
49.79363, -117.17352, 0.00005, 9.96757
49.79363, -117.03691, 0.00002, 10.73386
49.79363, -116.90030, 0.00001, 11.76120
49.79363, -116.76370, 0.00000, 13.06117
49.79363, -116.62709, 0.00000, 14.63653
49.79363, -116.49048, 0.00000, 16.48830
49.79363, -116.35388, 0.00000, 18.61722
49.90179, -125.09671, 0.00000, 15.94052
49.90179, -124.96010, 0.00000, 13.53445
49.90179, -124.82350, 0.00001, 11.41865
49.90179, -124.68689, 0.00007, 9.59126
49.90179, -124.55028, 0.00032, 8.05020
49.90179, -124.41368, 0.00112, 6.79323
49.90179, -124.27707, 0.00297, 5.81806
49.90179, -124.14046, 0.00596, 5.12196
49.90179, -124.00386, 0.00910, 4.69939
49.90179, -123.86725, 0.01079, 4.52926
49.90179, -123.73064, 0.01087, 4.52168
49.90179, -123.59404, 0.01211, 4.41344
49.90179, -123.45743, 0.01874, 3.97716
49.90179, -123.32082, 0.03308, 3.40893
49.90179, -123.18422, 0.05516, 2.89757
49.90179, -123.04761, 0.08721, 2.43941
49.90179, -122.91100, 0.13366, 2.01247
49.90179, -122.77439, 0.18741, 1.67444
49.90179, -122.63779, 0.22058, 1.51148
49.90179, -122.50118, 0.20601, 1.57982
49.90179, -122.36457, 0.14918, 1.90259
49.90179, -122.22797, 0.08366, 2.48104
49.90179, -122.09136, 0.03696, 3.29803
49.90179, -121.95475, 0.01339, 4.31325
49.90179, -121.81815, 0.00427, 5.45498
49.90179, -121.68154, 0.00134, 6.61484
49.90179, -121.54493, 0.00047, 7.65617
49.90179, -121.40833, 0.00020, 8.50410
49.90179, -121.27172, 0.00009, 9.26609
49.90179, -121.13511, 0.00004, 10.11323
49.90179, -120.99851, 0.00001, 11.13462
49.90179, -120.86190, 0.00000, 12.32907
49.90179, -120.72529, 0.00000, 13.57043
49.90179, -120.58869, 0.00000, 14.42897
49.90179, -120.45208, 0.00000, 14.47747
49.90179, -120.31547, 0.00000, 13.95293
49.90179, -120.17887, 0.00000, 13.09393
49.90179, -120.04226, 0.00001, 12.15220
49.90179, -119.90565, 0.00001, 11.36116
49.90179, -119.76905, 0.00002, 10.82392
49.90179, -119.63244, 0.00003, 10.57135
49.90179, -119.49583, 0.00002, 10.60346
49.90179, -119.35922, 0.00002, 10.84101
49.90179, -119.22262, 0.00002, 10.79171
49.90179, -119.08601, 0.00005, 9.90802
49.90179, -118.94940, 0.00015, 8.83781
49.90179, -118.81280, 0.00035, 7.95424
49.90179, -118.67619, 0.00068, 7.28860
49.90179, -118.53958, 0.00109, 6.82195
49.90179, -118.40298, 0.00144, 6.54314
49.90179, -118.26637, 0.00156, 6.46161
49.90179, -118.12976, 0.00136, 6.60161
49.90179, -117.99316, 0.00092, 6.98858
49.90179, -117.85655, 0.00048, 7.63818
49.90179, -117.71994, 0.00020, 8.54200
49.90179, -117.58334, 0.00007, 9.61758
49.90179, -117.44673, 0.00002, 10.61181
49.90179, -117.31012, 0.00001, 11.30971
49.90179, -117.17352, 0.00001, 11.92637
49.90179, -117.03691, 0.00000, 12.71093
49.90179, -116.90030, 0.00000, 13.74838
49.90179, -116.76370, 0.00000, 15.05827
49.90179, -116.62709, 0.00000, 16.64495
49.90179, -116.49048, 0.00000, 18.50970
49.90179, -116.35388, 0.00000, 20.65318
