49.14467, -121.40833, 0.86732, 404.86000
49.14467, -121.27172, 0.53851, 348.79333
49.14467, -121.13511, 0.30790, 240.26667
49.14467, -120.99851, 0.16055, 189.48333
49.14467, -120.86190, 0.08333, 142.63333
49.14467, -120.72529, 0.05445, 116.54000
49.14467, -120.58869, 0.05339, 113.70667
49.14467, -120.45208, 0.06692, 98.02667
49.14467, -120.31547, 0.08432, 90.96667
49.14467, -120.17887, 0.09667, 83.72667
49.14467, -120.04226, 0.10785, 78.52000
49.14467, -119.90565, 0.13349, 63.62000
49.14467, -119.76905, 0.17555, 59.03333
49.14467, -119.63244, 0.20676, 51.96000
49.14467, -119.49583, 0.19658, 60.77333
49.14467, -119.35922, 0.14946, 66.95333
49.14467, -119.22262, 0.10740, 78.76000
49.14467, -119.08601, 0.12428, 83.01667
49.14467, -118.94940, 0.24226, 91.59333
49.14467, -118.81280, 0.46206, 115.50000
49.14467, -118.67619, 0.71341, 134.02667
49.14467, -118.53958, 0.88668, 140.20000
49.14467, -118.40298, 0.92205, 142.30000
49.14467, -118.26637, 0.84274, 147.83333
49.14467, -118.12976, 0.70265, 168.22667
49.14467, -117.99316, 0.54852, 187.00667
49.14467, -117.85655, 0.42374, 179.32667
49.14467, -117.71994, 0.35613, 181.30667
49.14467, -117.58334, 0.33213, 190.95833
49.14467, -117.44673, 0.30575, 210.11333
49.14467, -117.31012, 0.24425, 226.09333
49.14467, -117.17352, 0.15788, 218.01333
49.14467, -117.03691, 0.08018, 188.83333
49.14467, -116.90030, 0.03159, 168.53333
49.14467, -116.76370, 0.00959, 169.08000
49.14467, -116.62709, 0.00223, 153.47333
49.14467, -116.49048, 0.00040, 148.25000
49.14467, -116.35388, 0.00005, 141.54444
49.25283, -125.09671, 0.00001, 497.71667
49.25283, -124.96010, 0.00014, 465.75000
49.25283, -124.82350, 0.00109, 430.25500
49.25283, -124.68689, 0.00676, 398.29000
49.25283, -124.55028, 0.03163, 342.09500
49.25283, -124.41368, 0.11135, 321.10667
49.25283, -124.27707, 0.29483, 271.37222
49.25283, -124.14046, 0.58819, 220.87333
49.25283, -124.00386, 0.88789, 202.83846
49.25283, -123.86725, 1.03074, 149.75714
49.25283, -123.73064, 0.99207, 188.35000
49.25283, -123.59404, 1.04370, 230.20000
49.25283, -123.45743, 1.73282, 254.26667
49.25283, -123.32082, 3.82642, 275.52000
49.25283, -123.18422, 8.36749, 299.25833
49.25283, -123.04761, 16.46853, 327.93333
49.25283, -122.91100, 28.09101, 374.67333
49.25283, -122.77439, 40.34221, 387.26000
49.25283, -122.63779, 47.88562, 357.02667
49.25283, -122.50118, 46.62045, 334.67500
49.25283, -122.36457, 37.24223, 267.45333
49.25283, -122.22797, 24.59835, 244.35333
49.25283, -122.09136, 13.66966, 262.83333
49.25283, -121.95475, 6.60459, 304.81333
49.25283, -121.81815, 2.94684, 369.01333
49.25283, -121.68154, 1.34717, 394.68667
49.25283, -121.54493, 0.70336, 417.46667
49.25283, -121.40833, 0.41462, 385.57333
49.25283, -121.27172, 0.24527, 322.04000
49.25283, -121.13511, 0.13337, 206.00667
49.25283, -120.99851, 0.06565, 165.40000
49.25283, -120.86190, 0.03164, 123.09333
49.25283, -120.72529, 0.01885, 102.26000
49.25283, -120.58869, 0.01726, 97.32000
49.25283, -120.45208, 0.02113, 84.00000
49.25283, -120.31547, 0.02678, 74.90000
49.25283, -120.17887, 0.03200, 70.64667
49.25283, -120.04226, 0.03932, 66.15333
49.25283, -119.90565, 0.05474, 62.12000
49.25283, -119.76905, 0.07734, 58.40000
49.25283, -119.63244, 0.09345, 54.27333
49.25283, -119.49583, 0.08899, 69.92667
49.25283, -119.35922, 0.06704, 79.73333
49.25283, -119.22262, 0.04871, 94.42000
49.25283, -119.08601, 0.06138, 104.28333
49.25283, -118.94940, 0.12884, 112.34000
49.25283, -118.81280, 0.25637, 140.28667
49.25283, -118.67619, 0.41138, 156.92667
49.25283, -118.53958, 0.53328, 158.12000
49.25283, -118.40298, 0.57746, 162.82667
49.25283, -118.26637, 0.53930, 166.62000
49.25283, -118.12976, 0.44063, 173.33333
49.25283, -117.99316, 0.31819, 194.99333
49.25283, -117.85655, 0.21549, 188.20000
49.25283, -117.71994, 0.15823, 187.00667
49.25283, -117.58334, 0.13737, 198.75833
49.25283, -117.44673, 0.12382, 213.78667
49.25283, -117.31012, 0.09787, 235.56000
49.25283, -117.17352, 0.06236, 228.20000
49.25283, -117.03691, 0.03106, 198.07333
49.25283, -116.90030, 0.01196, 171.92000
49.25283, -116.76370, 0.00354, 168.01333
49.25283, -116.62709, 0.00080, 148.68000
49.25283, -116.49048, 0.00014, 151.96667
49.25283, -116.35388, 0.00002, 144.60000
49.36099, -125.09671, 0.00001, 460.06667
49.36099, -124.96010, 0.00010, 431.39500
49.36099, -124.82350, 0.00079, 398.88000
49.36099, -124.68689, 0.00495, 374.83684
49.36099, -124.55028, 0.02316, 314.72222
49.36099, -124.41368, 0.08149, 268.43077
49.36099, -124.27707, 0.21567, 213.89412
49.36099, -124.14046, 0.43025, 189.48571
49.36099, -124.00386, 0.64950, 186.76154
49.36099, -123.86725, 0.75272, 191.97778
49.36099, -123.73064, 0.71659, 207.75556
49.36099, -123.59404, 0.72367, 246.63333
49.36099, -123.45743, 1.12296, 277.29091
49.36099, -123.32082, 2.33730, 287.98667
49.36099, -123.18422, 4.85619, 293.59412
49.36099, -123.04761, 9.15388, 305.64000
49.36099, -122.91100, 15.10652, 339.71000
49.36099, -122.77439, 21.15303, 347.22500
49.36099, -122.63779, 24.58285, 326.40000
49.36099, -122.50118, 23.48754, 309.96875
49.36099, -122.36457, 18.46150, 258.51500
49.36099, -122.22797, 12.04475, 235.95500
49.36099, -122.09136, 6.64224, 252.00000
49.36099, -121.95475, 3.19203, 291.53500
49.36099, -121.81815, 1.40727, 360.39500
49.36099, -121.68154, 0.62253, 389.52000
49.36099, -121.54493, 0.30788, 415.26000
49.36099, -121.40833, 0.17196, 364.79500
49.36099, -121.27172, 0.09703, 303.38500
49.36099, -121.13511, 0.05018, 191.82500
49.36099, -120.99851, 0.02325, 151.53750
49.36099, -120.86190, 0.01034, 114.94000
49.36099, -120.72529, 0.00555, 93.55500
49.36099, -120.58869, 0.00468, 87.50000
49.36099, -120.45208, 0.00558, 75.83500
49.36099, -120.31547, 0.00716, 69.38000
49.36099, -120.17887, 0.00908, 66.54000
49.36099, -120.04226, 0.01258, 65.99500
49.36099, -119.90565, 0.01971, 62.71500
49.36099, -119.76905, 0.02959, 58.73500
49.36099, -119.63244, 0.03650, 55.45500
49.36099, -119.49583, 0.03485, 70.55500
49.36099, -119.35922, 0.02615, 80.29000
49.36099, -119.22262, 0.01938, 93.65000
49.36099, -119.08601, 0.02666, 105.81250
49.36099, -118.94940, 0.05987, 116.83500
49.36099, -118.81280, 0.12416, 142.00000
49.36099, -118.67619, 0.20731, 155.82500
49.36099, -118.53958, 0.28069, 156.59500
49.36099, -118.40298, 0.31720, 162.31500
49.36099, -118.26637, 0.30505, 162.48500
49.36099, -118.12976, 0.24926, 169.51000
49.36099, -117.99316, 0.17205, 186.52500
49.36099, -117.85655, 0.10443, 187.30500
49.36099, -117.71994, 0.06506, 191.25000
49.36099, -117.58334, 0.04972, 201.16875
49.36099, -117.44673, 0.04268, 213.92500
49.36099, -117.31012, 0.03319, 229.49500
49.36099, -117.17352, 0.02087, 224.94500
49.36099, -117.03691, 0.01023, 198.98000
49.36099, -116.90030, 0.00386, 173.33000
49.36099, -116.76370, 0.00112, 167.52500
49.36099, -116.62709, 0.00025, 148.10500
49.36099, -116.49048, 0.00004, 148.99375
49.36099, -116.35388, 0.00001, 141.12500
49.46915, -125.09671, 0.00001, 413.98333
49.46915, -124.96010, 0.00006, 374.83000
49.46915, -124.82350, 0.00049, 338.22222
49.46915, -124.68689, 0.00303, 317.22000
49.46915, -124.55028, 0.01416, 226.70769
49.46915, -124.41368, 0.04978, 181.41000
49.46915, -124.27707, 0.13172, 193.35625
49.46915, -124.14046, 0.26289, 237.24000
49.46915, -124.00386, 0.39731, 248.00667
49.46915, -123.86725, 0.46115, 241.25714
49.46915, -123.73064, 0.43891, 220.72353
49.46915, -123.59404, 0.43718, 231.10000
49.46915, -123.45743, 0.64889, 248.11500
49.46915, -123.32082, 1.27140, 256.75000
49.46915, -123.18422, 2.48241, 253.14500
49.46915, -123.04761, 4.43191, 246.88000
49.46915, -122.91100, 7.02898, 259.37500
49.46915, -122.77439, 9.57975, 262.21500
49.46915, -122.63779, 10.90984, 251.17500
49.46915, -122.50118, 10.24029, 262.56250
49.46915, -122.36457, 7.91668, 235.59000
49.46915, -122.22797, 5.08996, 245.50500
49.46915, -122.09136, 2.77452, 257.19000
49.46915, -121.95475, 1.32044, 291.73500
49.46915, -121.81815, 0.57379, 345.25500
49.46915, -121.68154, 0.24604, 371.92000
49.46915, -121.54493, 0.11574, 366.92500
49.46915, -121.40833, 0.06144, 296.26000
49.46915, -121.27172, 0.03317, 241.61500
49.46915, -121.13511, 0.01635, 154.46000
49.46915, -120.99851, 0.00713, 124.48125
49.46915, -120.86190, 0.00292, 93.57000
49.46915, -120.72529, 0.00139, 76.14000
49.46915, -120.58869, 0.00107, 68.53000
49.46915, -120.45208, 0.00123, 60.04000
49.46915, -120.31547, 0.00162, 60.38500
49.46915, -120.17887, 0.00223, 62.96500
49.46915, -120.04226, 0.00353, 65.72000
49.46915, -119.90565, 0.00616, 64.55500
49.46915, -119.76905, 0.00969, 59.11000
49.46915, -119.63244, 0.01214, 61.03500
49.46915, -119.49583, 0.01163, 80.57500
49.46915, -119.35922, 0.00873, 89.86500
49.46915, -119.22262, 0.00669, 100.14000
49.46915, -119.08601, 0.01013, 115.85000
49.46915, -118.94940, 0.02424, 132.31000
49.46915, -118.81280, 0.05227, 156.33500
49.46915, -118.67619, 0.09067, 164.18000
49.46915, -118.53958, 0.12792, 166.12000
49.46915, -118.40298, 0.15047, 174.47000
49.46915, -118.26637, 0.14911, 165.96500
49.46915, -118.12976, 0.12308, 165.85500
49.46915, -117.99316, 0.08324, 182.08500
49.46915, -117.85655, 0.04695, 197.60500
49.46915, -117.71994, 0.02502, 210.36500
49.46915, -117.58334, 0.01601, 228.25625
49.46915, -117.44673, 0.01257, 226.96500
49.46915, -117.31012, 0.00950, 234.79000
49.46915, -117.17352, 0.00589, 227.08000
49.46915, -117.03691, 0.00285, 200.85500
49.46915, -116.90030, 0.00106, 170.13500
49.46915, -116.76370, 0.00030, 161.13000
49.46915, -116.62709, 0.00007, 142.81500
49.46915, -116.49048, 0.00001, 144.82500
49.46915, -116.35388, 0.00000, 137.33333
49.57731, -125.09671, 0.00000, 390.31667
49.57731, -124.96010, 0.00003, 349.39474
49.57731, -124.82350, 0.00025, 301.51250
49.57731, -124.68689, 0.00154, 259.56154
49.57731, -124.55028, 0.00722, 182.02500
49.57731, -124.41368, 0.02536, 179.89091
49.57731, -124.27707, 0.06711, 213.12222
49.57731, -124.14046, 0.13406, 262.23684
49.57731, -124.00386, 0.20296, 265.30526
49.57731, -123.86725, 0.23638, 238.44737
49.57731, -123.73064, 0.22653, 208.81500
49.57731, -123.59404, 0.22718, 211.77000
49.57731, -123.45743, 0.33067, 231.89000
49.57731, -123.32082, 0.61517, 252.11500
49.57731, -123.18422, 1.12615, 252.21500
49.57731, -123.04761, 1.89362, 237.74500
49.57731, -122.91100, 2.87787, 239.19500
49.57731, -122.77439, 3.82393, 242.29500
49.57731, -122.63779, 4.28358, 236.45500
49.57731, -122.50118, 3.95926, 248.54375
49.57731, -122.36457, 3.00608, 233.36000
49.57731, -122.22797, 1.89287, 256.36000
49.57731, -122.09136, 1.00970, 271.92000
49.57731, -121.95475, 0.47055, 308.31500
49.57731, -121.81815, 0.19979, 353.54500
49.57731, -121.68154, 0.08281, 370.34000
49.57731, -121.54493, 0.03713, 336.82000
49.57731, -121.40833, 0.01879, 256.94500
49.57731, -121.27172, 0.00975, 208.91500
49.57731, -121.13511, 0.00460, 137.45500
49.57731, -120.99851, 0.00189, 113.21875
49.57731, -120.86190, 0.00071, 86.70000
49.57731, -120.72529, 0.00030, 71.72500
49.57731, -120.58869, 0.00020, 65.41500
49.57731, -120.45208, 0.00023, 58.09500
49.57731, -120.31547, 0.00031, 61.15500
49.57731, -120.17887, 0.00047, 63.25500
49.57731, -120.04226, 0.00087, 65.75500
49.57731, -119.90565, 0.00165, 62.09500
49.57731, -119.76905, 0.00269, 58.61500
49.57731, -119.63244, 0.00341, 63.07000
49.57731, -119.49583, 0.00327, 85.28000
49.57731, -119.35922, 0.00247, 94.23000
49.57731, -119.22262, 0.00198, 106.33000
49.57731, -119.08601, 0.00335, 123.56250
49.57731, -118.94940, 0.00851, 145.38500
49.57731, -118.81280, 0.01900, 169.05000
49.57731, -118.67619, 0.03412, 175.13500
49.57731, -118.53958, 0.04995, 170.22500
49.57731, -118.40298, 0.06088, 180.79500
49.57731, -118.26637, 0.06201, 169.33500
49.57731, -118.12976, 0.05188, 174.38500
49.57731, -117.99316, 0.03488, 190.70500
49.57731, -117.85655, 0.01886, 214.08500
49.57731, -117.71994, 0.00891, 225.19000
49.57731, -117.58334, 0.00467, 240.98750
49.57731, -117.44673, 0.00319, 236.33000
49.57731, -117.31012, 0.00230, 239.67000
49.57731, -117.17352, 0.00140, 234.52500
49.57731, -117.03691, 0.00067, 202.35500
49.57731, -116.90030, 0.00024, 172.53500
49.57731, -116.76370, 0.00007, 162.34000
49.57731, -116.62709, 0.00001, 144.43000
49.57731, -116.49048, 0.00000, 140.30625
49.57731, -116.35388, 0.00000, 133.61667
49.68547, -125.09671, 0.00000, 391.04167
49.68547, -124.96010, 0.00001, 353.03529
49.68547, -124.82350, 0.00011, 266.86923
49.68547, -124.68689, 0.00066, 213.16364
49.68547, -124.55028, 0.00306, 180.55385
49.68547, -124.41368, 0.01077, 216.75385
49.68547, -124.27707, 0.02851, 241.36842
49.68547, -124.14046, 0.05701, 283.72500
49.68547, -124.00386, 0.08651, 278.88500
49.68547, -123.86725, 0.10123, 246.25500
49.68547, -123.73064, 0.09820, 213.98500
49.68547, -123.59404, 0.10078, 219.03000
49.68547, -123.45743, 0.14715, 222.56000
49.68547, -123.32082, 0.26394, 241.03500
49.68547, -123.18422, 0.45708, 246.97500
49.68547, -123.04761, 0.72880, 242.35000
49.68547, -122.91100, 1.07091, 239.49000
49.68547, -122.77439, 1.40409, 237.59000
49.68547, -122.63779, 1.56498, 230.97000
49.68547, -122.50118, 1.43377, 245.19375
49.68547, -122.36457, 1.06747, 242.28000
49.68547, -122.22797, 0.65090, 285.58500
49.68547, -122.09136, 0.33295, 296.26500
49.68547, -121.95475, 0.14822, 332.36500
49.68547, -121.81815, 0.06015, 341.42500
49.68547, -121.68154, 0.02379, 343.18000
49.68547, -121.54493, 0.01013, 282.80500
49.68547, -121.40833, 0.00489, 213.28000
49.68547, -121.27172, 0.00245, 172.50000
49.68547, -121.13511, 0.00111, 121.96500
49.68547, -120.99851, 0.00043, 101.32500
49.68547, -120.86190, 0.00015, 79.19500
49.68547, -120.72529, 0.00006, 67.55000
49.68547, -120.58869, 0.00003, 63.58000
49.68547, -120.45208, 0.00004, 59.65000
49.68547, -120.31547, 0.00005, 62.94000
49.68547, -120.17887, 0.00009, 64.86500
49.68547, -120.04226, 0.00019, 66.22500
49.68547, -119.90565, 0.00038, 61.24000
49.68547, -119.76905, 0.00063, 56.93500
49.68547, -119.63244, 0.00080, 61.69500
49.68547, -119.49583, 0.00077, 87.49000
49.68547, -119.35922, 0.00059, 96.31500
49.68547, -119.22262, 0.00051, 117.23000
49.68547, -119.08601, 0.00096, 138.01250
49.68547, -118.94940, 0.00257, 159.16000
49.68547, -118.81280, 0.00592, 180.82000
49.68547, -118.67619, 0.01096, 186.75500
49.68547, -118.53958, 0.01657, 179.09000
49.68547, -118.40298, 0.02082, 187.42500
49.68547, -118.26637, 0.02173, 175.47500
49.68547, -118.12976, 0.01843, 183.30000
49.68547, -117.99316, 0.01240, 200.69500
49.68547, -117.85655, 0.00656, 223.26500
49.68547, -117.71994, 0.00287, 237.48000
49.68547, -117.58334, 0.00125, 251.36250
49.68547, -117.44673, 0.00071, 244.77000
49.68547, -117.31012, 0.00047, 242.45500
49.68547, -117.17352, 0.00028, 237.92500
49.68547, -117.03691, 0.00013, 201.96500
49.68547, -116.90030, 0.00005, 174.00500
49.68547, -116.76370, 0.00001, 162.93500
49.68547, -116.62709, 0.00000, 147.17500
49.68547, -116.49048, 0.00000, 139.62500
49.68547, -116.35388, 0.00000, 131.85000
49.79363, -125.09671, 0.00000, 412.10000
49.79363, -124.96010, 0.00000, 376.56667
49.79363, -124.82350, 0.00004, 223.95714
49.79363, -124.68689, 0.00023, 182.28750
49.79363, -124.55028, 0.00108, 200.52308
49.79363, -124.41368, 0.00381, 241.70833
49.79363, -124.27707, 0.01009, 249.74000
49.79363, -124.14046, 0.02020, 274.17333
49.79363, -124.00386, 0.03074, 268.00667
49.79363, -123.86725, 0.03618, 251.26000
49.79363, -123.73064, 0.03570, 239.06667
49.79363, -123.59404, 0.03797, 249.26000
49.79363, -123.45743, 0.05667, 239.54000
49.79363, -123.32082, 0.09984, 255.25333
49.79363, -123.18422, 0.16702, 262.20000
49.79363, -123.04761, 0.25922, 254.64667
49.79363, -122.91100, 0.37964, 245.89333
49.79363, -122.77439, 0.50560, 232.08000
49.79363, -122.63779, 0.57315, 230.96000
49.79363, -122.50118, 0.52706, 263.35000
49.79363, -122.36457, 0.38555, 278.84667
49.79363, -122.22797, 0.22515, 320.68667
49.79363, -122.09136, 0.10751, 319.17333
49.79363, -121.95475, 0.04388, 329.05333
49.79363, -121.81815, 0.01627, 305.63333
49.79363, -121.68154, 0.00593, 292.08667
49.79363, -121.54493, 0.00235, 212.35333
49.79363, -121.40833, 0.00108, 161.11333
49.79363, -121.27172, 0.00052, 127.15333
49.79363, -121.13511, 0.00023, 95.03333
49.79363, -120.99851, 0.00009, 79.63333
49.79363, -120.86190, 0.00003, 66.06667
49.79363, -120.72529, 0.00001, 60.40000
49.79363, -120.58869, 0.00000, 60.78667
49.79363, -120.45208, 0.00000, 59.65333
49.79363, -120.31547, 0.00001, 65.01333
49.79363, -120.17887, 0.00001, 66.96000
49.79363, -120.04226, 0.00003, 69.04000
49.79363, -119.90565, 0.00007, 66.16667
49.79363, -119.76905, 0.00012, 62.22000
49.79363, -119.63244, 0.00016, 62.02000
49.79363, -119.49583, 0.00015, 82.01333
49.79363, -119.35922, 0.00012, 93.05333
49.79363, -119.22262, 0.00011, 128.50000
49.79363, -119.08601, 0.00024, 163.62500
49.79363, -118.94940, 0.00066, 176.22667
49.79363, -118.81280, 0.00157, 191.88000
49.79363, -118.67619, 0.00298, 196.37333
49.79363, -118.53958, 0.00464, 186.90000
49.79363, -118.40298, 0.00599, 190.77333
49.79363, -118.26637, 0.00638, 180.59333
49.79363, -118.12976, 0.00548, 186.30667
49.79363, -117.99316, 0.00370, 211.40667
49.79363, -117.85655, 0.00194, 232.98000
49.79363, -117.71994, 0.00081, 248.36000
49.79363, -117.58334, 0.00030, 258.45833
49.79363, -117.44673, 0.00014, 250.95333
49.79363, -117.31012, 0.00008, 241.66667
49.79363, -117.17352, 0.00005, 237.76000
49.79363, -117.03691, 0.00002, 201.26667
49.79363, -116.90030, 0.00001, 183.07333
49.79363, -116.76370, 0.00000, 174.58000
49.79363, -116.62709, 0.00000, 155.68000
49.79363, -116.49048, 0.00000, 146.15833
49.79363, -116.35388, 0.00000, 135.24444
49.90179, -125.09671, 0.00000, 410.88000
49.90179, -124.96010, 0.00000, 381.52000
49.90179, -124.82350, 0.00001, 203.45000
49.90179, -124.68689, 0.00007, 193.72000
49.90179, -124.55028, 0.00032, 207.78889
49.90179, -124.41368, 0.00112, 239.07500
49.90179, -124.27707, 0.00297, 229.56000
49.90179, -124.14046, 0.00596, 242.98000
49.90179, -124.00386, 0.00910, 234.28000
49.90179, -123.86725, 0.01079, 245.06000
49.90179, -123.73064, 0.01087, 247.21000
49.90179, -123.59404, 0.01211, 258.18000
49.90179, -123.45743, 0.01874, 244.49000
49.90179, -123.32082, 0.03308, 250.64000
49.90179, -123.18422, 0.05516, 254.95000
49.90179, -123.04761, 0.08721, 242.75000
49.90179, -122.91100, 0.13366, 236.22000
49.90179, -122.77439, 0.18741, 217.88000
49.90179, -122.63779, 0.22058, 220.17000
49.90179, -122.50118, 0.20601, 259.15000
49.90179, -122.36457, 0.14918, 286.94000
49.90179, -122.22797, 0.08366, 333.49000
49.90179, -122.09136, 0.03696, 312.62000
49.90179, -121.95475, 0.01339, 307.41000
49.90179, -121.81815, 0.00427, 263.41000
49.90179, -121.68154, 0.00134, 251.32000
49.90179, -121.54493, 0.00047, 174.02000
49.90179, -121.40833, 0.00020, 135.65000
49.90179, -121.27172, 0.00009, 109.83000
49.90179, -121.13511, 0.00004, 85.13000
49.90179, -120.99851, 0.00001, 66.27500
49.90179, -120.86190, 0.00000, 57.54000
49.90179, -120.72529, 0.00000, 55.00000
49.90179, -120.58869, 0.00000, 56.25000
49.90179, -120.45208, 0.00000, 57.81000
49.90179, -120.31547, 0.00000, 64.24000
49.90179, -120.17887, 0.00000, 67.43000
49.90179, -120.04226, 0.00001, 68.19000
49.90179, -119.90565, 0.00001, 66.02000
49.90179, -119.76905, 0.00002, 61.20000
49.90179, -119.63244, 0.00003, 56.13000
49.90179, -119.49583, 0.00002, 70.11000
49.90179, -119.35922, 0.00002, 82.65000
49.90179, -119.22262, 0.00002, 123.98000
49.90179, -119.08601, 0.00005, 158.68750
49.90179, -118.94940, 0.00015, 166.40000
49.90179, -118.81280, 0.00035, 180.77000
49.90179, -118.67619, 0.00068, 183.95000
49.90179, -118.53958, 0.00109, 183.06000
49.90179, -118.40298, 0.00144, 184.19000
49.90179, -118.26637, 0.00156, 172.74000
49.90179, -118.12976, 0.00136, 175.74000
49.90179, -117.99316, 0.00092, 201.05000
49.90179, -117.85655, 0.00048, 224.04000
49.90179, -117.71994, 0.00020, 237.20000
49.90179, -117.58334, 0.00007, 243.51250
49.90179, -117.44673, 0.00002, 240.94000
49.90179, -117.31012, 0.00001, 225.68000
49.90179, -117.17352, 0.00001, 216.59000
49.90179, -117.03691, 0.00000, 183.80000
49.90179, -116.90030, 0.00000, 174.90000
49.90179, -116.76370, 0.00000, 168.82000
49.90179, -116.62709, 0.00000, 151.12000
49.90179, -116.49048, 0.00000, 143.73750
49.90179, -116.35388, 0.00000, 134.88333
